券種,組み合わせ,配当,人気
単勝,3,1320,4
複勝,3,140,4
複勝,1,110,1
複勝,11,120,2
枠連,1-3,520,3
馬連,1-3,480,3
ワイド,1-3,170,3
ワイド,3-11,390,6
ワイド,1-11,130,1
馬単,3-1,1760,7
3連複,1-3-11,480,2
3連単,3-1-11,5460,18
