券種,組み合わせ,配当,人気
単勝,4,890,5
複勝,4,270,6
複勝,2,260,5
複勝,6,520,7
枠連,1-2,460,1
馬連,2-4,2910,13
ワイド,2-4,1010,13
ワイド,4-6,2120,22
ワイド,2-6,1790,19
馬単,4-2,5410,25
3連複,2-4-6,15820,45
3連単,4-2-6,97120,271
