着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,1,1,パルクリチュード,牝5,56.0,松山,1:54.3,,1,1.8,37.5,栗東松永幹,456(0)
2,7,7,ハギノコラソン,牝3,53.0,坂井,1:54.5,1.1/4,2,5.7,38.0,栗東寺島,464(+2)
3,4,4,チカミリオン,牝4,56.0,幸,1:54.6,1/2,6,8.9,38.1,栗東大久保,488(+10)
4,2,2,クリノクリスタル,牝5,56.0,田口,1:55.0,2.1/2,7,106.1,38.3,栗東大橋,472(0)
5,6,6,フラーハ,牝4,56.0,菱田,1:55.2,1.1/4,4,6.7,38.8,美浦嘉藤,488(+2)
6,5,5,ラヴァブル,牝3,53.0,吉村,1:55.9,4,3,6.4,38.5,栗東松下,496(+2)
7,3,3,クリノスワロー,牝3,53.0,秋山稔,1:56.1,1.1/4,5,8.2,39.5,栗東高橋忠,490(+3)
