着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,7,9,サクセスボーイ,牡2,52.0,▲佐藤,1:54.2,,4,7.8,39.6,美浦相沢,454(+2)
2,8,11,イキフン,牡2,55.0,菊沢,1:54.5,2,2,3.5,39.8,美浦平岩,476(+2)
3,5,6,ナムラダックス,牡2,55.0,杉原,1:54.6,クビ,9,31.9,38.7,美浦石栗,472(+2)
4,8,12,ニシノマキロイ,牡2,55.0,野中,1:54.8,1.1/2,8,29.6,39.9,美浦田中勝,462(-6)
5,6,8,ヴィシーチェック,牝2,55.0,原,1:55.0,3/4,3,4.8,38.7,美浦小手川,440(-6)
6,2,2,ソラニワラエバ,牡2,53.0,△石神道,1:55.1,3/4,1,2.8,40.2,美浦武井,466(-2)
7,1,1,ゼラニウム,牡2,55.0,丸田,1:55.3,1.1/4,6,15.0,39.6,美浦平岩,446(-4)
8,6,7,グラスクラージュ,牡2,55.0,木幡巧,1:56.1,5,7,20.9,41.6,美浦牧,496(0)
9,3,3,ハイトラクション,牡2,54.0,☆長浜,1:56.9,5,5,12.8,41.8,美浦中舘,476(+10)
10,4,4,シャイニーヒーロー,牡2,55.0,小崎,1:58.3,9,11,94.4,42.3,美浦畠山,442(-8)
11,5,5,ハチキンキリシマ,牝2,52.0,▲遠藤,2:00.6,大,10,81.3,44.0,美浦蛯名利,422(-2)
12,7,10,マジックファイト,牡2,55.0,柴田大,2:11.9,大,12,179.3,50.3,美浦和田雄,478(-8)
