券種,組み合わせ,配当,人気
単勝,13,6120,11
複勝,13,970,12
複勝,7,190,3
複勝,2,320,6
枠連,4-7,750,2
馬連,7-13,10910,35
ワイド,7-13,3570,40
ワイド,2-13,6340,63
ワイド,2-7,900,9
馬単,13-7,39370,99
3連複,2-7-13,29830,99
3連単,13-7-2,333140,925
