券種,組み合わせ,配当,人気
単勝,3,310,2
複勝,3,130,1
複勝,8,830,8
複勝,7,150,2
枠連,3-7,560,2
馬連,3-8,9630,17
ワイド,3-8,2130,17
ワイド,3-7,310,3
ワイド,7-8,2160,18
馬単,3-8,14070,30
3連複,3-7-8,6860,16
3連単,3-8-7,54740,140
