コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"(6,*13,10,14)(1,5,11)(4,7)(8,15)2,9(3,12)"
4コーナー,"(*6,13)(10,14)(1,5,11)(4,8,15)(2,7,9,12)3"
