コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"1(2,15)(4,5)-6(3,11)(7,14)12,10,8,9-13=16"
4コーナー,"(*1,2,15)(4,5)-6(3,7,11)12,14(8,10)-9,13=16"
