コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"4,7(1,8)(11,15)16,6,3,10(9,12,13)-(5,14)2"
4コーナー,"4,7(1,8)-(11,15)(6,16)3,10(12,13)9,14(5,2)"
