コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"4(5,9,8)(6,16)10(2,12)(7,13,15)(1,14)11,3"
4コーナー,"4(9,8)(5,6,16)(10,12)(2,13,15)(1,7,14)(11,3)"
