着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,8,15,バギーウィップ,牡2,55.0,戸崎圭,1:56.3,,1,1.8,38.4,美浦萩原,500(0)
2,8,16,ラントレイル,牡2,55.0,石橋脩,1:56.4,1/2,11,67.7,38.2,美浦牧,434(0)
3,2,3,オストラヴァ,牡2,55.0,津村,1:56.7,2,3,8.0,38.3,美浦林,456(0)
4,5,10,リアルショット,牡2,55.0,丹内,1:57.9,7,9,31.3,40.0,美浦加藤征,464(0)
5,4,8,ノイシュタット,牡2,55.0,木幡巧,1:58.3,2,7,20.9,40.1,美浦牧,484(0)
6,3,6,キョウキランブ,牡2,55.0,北村宏,1:58.9,3.1/2,6,19.6,40.0,美浦古賀,504(0)
7,2,4,テンペストーソ,牡2,55.0,内田博,1:58.9,ハナ,10,36.3,40.1,美浦石栗,528(0)
8,1,2,ガイ,牡2,55.0,菅原明,1:59.0,1/2,4,11.5,39.9,美浦高木,456(0)
9,3,5,ダイタエリュシオン,牡2,53.0,△小林勝,1:59.2,1.1/4,13,99.2,40.1,美浦土田,470(0)
10,6,12,ヴェネチアンレース,牝2,55.0,杉原,1:59.2,ハナ,8,23.5,40.8,美浦嘉藤,490(0)
11,7,13,ラブリーウィザード,牝2,55.0,横山武,1:59.3,1/2,2,5.5,41.1,美浦小笠,446(0)
12,7,14,ハシリマッセ,牡2,55.0,菊沢,2:01.7,大,14,134.9,41.3,美浦武市,454(0)
13,4,7,フィーチャリング,牡2,55.0,佐々木,2:02.8,7,5,15.2,44.8,美浦和田郎,478(0)
14,6,11,ミスレモン,牝2,52.0,▲石田,2:03.1,2,15,183.9,42.5,美浦大和田,514(0)
15,1,1,ソリッドスフィア,牡2,55.0,荻野極,2:03.2,1/2,12,92.3,44.3,栗東高橋一,450(0)
16,5,9,テルケンレングレー,牡2,55.0,原田和,2:03.5,1.1/2,16,239.1,44.2,美浦蛯名利,434(0)
