コーナー,通過順
1コーナー,"(2,*5)(7,13)(1,3,6)(10,14)-15(9,11)4,12-8"
2コーナー,"2,5,7(1,3,13)6-10,14(9,15)4,11-12-8"
3コーナー,"(*2,5)7(1,3,13)(6,10)(9,15,14)-4-12-(8,11)"
4コーナー,"(*2,5)(1,3,7)(13,10)(6,4)(9,15)14,12-8=11"
