券種,組み合わせ,配当,人気
単勝,1,140,1
複勝,1,110,1
複勝,6,250,4
馬連,1-6,400,2
ワイド,1-6,230,3
ワイド,1-3,230,4
ワイド,3-6,600,10
馬単,1-6,550,2
3連複,1-3-6,900,5
3連単,1-6-3,2300,9
