コーナー,通過順
1コーナー,"11(3,5)(8,12)6(7,9)-(4,14)-13(1,2)-10"
2コーナー,"11,5(3,12)(6,8)(7,9)4,14-13(1,2)-10"
3コーナー,"(*11,5)12(3,8,9)(6,7,14)(4,13,2)1-10"
4コーナー,"(*11,5)(12,9)(3,8)(7,14)(6,2)(4,13)1-10"
