馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価,ブリンカー
1,1,イタリックタイプ,牡3,横山琉,美浦・田中剛,差し,242.9,15,9,3歳新馬,40.8,420(-2),中山,61,中8週,Y,,1,ロゴタイプ,ヴァーミリアン,,
2,1,ラストシャリナ,牡3,石川,美浦・矢嶋,差し,2.3,2,2,3歳未勝利,37.0,486(0),東京,27,中3週,Y,,2,アルアイン,Vicar,,
3,2,ファリア,牡3,杉原,美浦・土田,差し,36.3,7,6,3歳未勝利,37.9,450(-6),東京,28,中3週,Y,,3,メイショウボーラー,ティンバーカントリー,,
4,2,マオノクラッシュ,牝3,遠藤,美浦・黒岩,差し,72.5,10,9,3歳新馬,35.9,490(-4),中山,55,中7週,Y,,2,リアルインパクト,Temple City,,
5,3,ボンジュールアスク,牝3,横山和,美浦・斎藤誠,差し,74.7,11,9,3歳未勝利,38.8,442(-6),東京,42,中5週,Y,,3,ルーラーシップ,ダイワメジャー,,
6,3,スヴァローグ,牡3,津村,美浦・林,差し,10.9,3,6,3歳新馬,40.0,496(-4),中山,61,中8週,Y,,1,パイロ,サウスヴィグラス,,
7,4,フレイム,牡3,三浦,美浦・伊藤大,差し,41.1,9,9,2歳新馬,44.3,512(+2),中山,105,中14週,Y,,1,パイロ,ゴールドアリュール,,
8,4,アルマヴィーナス,牝3,松岡,美浦・中舘,先行,11.5,4,10,3歳未勝利,40.0,452(-6),東京,34,中4週,Y,,3,サトノダイヤモンド,メジロベイリー,,
9,5,ロッカバイベイビー,牝3,佐藤,美浦・伊藤圭,差し,36.5,8,7,3歳未勝利,36.1,440(-6),小倉,34,中4週,Y,,3,ルヴァンスレーヴ,ゴールドアリュール,,
10,5,ライヴドライバー,牡3,丹内,美浦・尾形,差し,26.5,5,7,3歳未勝利,36.8,508(-2),小倉,28,中3週,Y,,3,フォーウィールドライブ,ストリートセンス,,B
11,6,ショウナンラリー,牡3,吉田豊,美浦・嘉藤,,2.2,1,3,2歳未勝利,39.3,490(+10),中山,77,中10週,Y,,3,ナダル,ハーツクライ,,
12,6,ノックシュライン,牡3,石神道,美浦・高橋文,,96.1,12,,,,588(0),,,,,,,Omaha Beach,Tapit,,
13,7,ラインアルテミス,牝3,武藤,美浦・武藤,先行,100.1,13,5,3歳未勝利,37.5,522(-10),東京,21,中2週,Y,,3,アジアエクスプレス,ハービンジャー,,
14,7,プリヤンカー,牝3,大野,美浦・田島,逃げ,33.0,6,13,3歳未勝利,40.6,466(-14),東京,28,中3週,Y,,3,マクフィ,ディープインパクト,,
15,8,セイカエイレーネー,牝3,丸田,美浦・南田,差し,355.5,16,16,3歳未勝利,43.4,442(+4),中山,68,中9週,Y,,3,エイシンフラッシュ,グラスワンダー,,
16,8,ニシノテュケ,牝3,江田照,美浦・村田,追込,168.3,14,14,3歳新馬,37.4,446(-12),小倉,49,中6週,Y,,1,エピファネイア,Lemon Drop Kid,,B
