コーナー,通過順
1コーナー,"(*4,5)(2,7)(14,16)(3,8,12)(1,10,13)9,15,11,6"
2コーナー,"4,5(2,7)(14,16)(3,12)8(1,10)(9,13)-(11,15)6"
3コーナー,"(*4,5)(7,12)2,16,3(14,1,13)-(9,8,15)(10,6)11"
4コーナー,"(*4,5)(2,7)(16,12)3-(1,13)6(8,15)-(14,9)(11,10)"
