コーナー,通過順
1コーナー,"(*8,14)16(4,6,10,13)-(1,11)(2,9,12)7,3-5-15"
2コーナー,"(*8,14)16(4,6,10,13)-1,11(9,12)(2,7)-3-(5,15)"
3コーナー,"8(14,16)(4,6,13)-10-(11,12,3)(9,7,2)-(1,15)=5"
4コーナー,"8(4,14,16,13)6(12,10)(7,3)2(9,15)11-1-5"
