馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価
1,1,ガストフロント B,牡3,武藤,美浦・水野,先行,22.8,10,8,3歳未勝利,36.6,448(-4),東京,50,中6週,Y,,3,ロジャーバローズ,ワイルドラッシュ,
2,2,アンダーザブリッジ,セ3,大野,美浦・尾関,差し,30.8,11,13,3歳未勝利,38.0,436(-4),東京,43,中5週,Y,,2,カリフォルニアクローム,ダイワメジャー,
3,2,オブシディアーナ B,牝3,石田,美浦・国枝,,4.7,1,11,3歳未勝利,36.9,464(-6),東京,49,中6週,Y,,3,ナダル,Frankel,
4,3,アイファーシャドー,牡3,野中,美浦・根本,追込,61.2,12,8,3歳未勝利,36.5,452(0),東京,71,中9週,Y,,3,ビーチパトロール,ルーラーシップ,
5,3,アンエクスプロード B,牡3,三浦,美浦・池上,先行,6.8,5,8,3歳未勝利,35.6,506(0),東京,43,中5週,Y,,3,ヘニーヒューズ,ダイワメジャー,
6,4,タブロー,牝3,内田博,美浦・矢野,先行,5.4,3,6,3歳未勝利,37.8,454(-4),東京,43,中5週,Y,,3,ドレフォン,ダイワメジャー,
7,4,ウインレアリゼ,牝3,石神道,美浦・小手川,差し,5.2,2,3,3歳未勝利,35.9,464(-8),東京,43,中5週,Y,,3,ゴールドドリーム,Freud,
8,5,アイアンオバーカム B,牝3,柴田大,美浦・南田,先行,13.3,6,4,3歳未勝利,37.4,446(-4),福島,22,中2週,Y,,3,モーニン,ハーツクライ,
9,5,ペイシャブギー,牝3,菊沢,美浦・本間,先行,18.2,7,6,3歳未勝利,36.5,422(-2),東京,43,中5週,Y,,3,モーニン,ディープインパクト,
10,6,エレレラナキラ B,牡3,石橋脩,美浦・牧,,5.7,4,2,3歳未勝利,37.7,452(+6),福島,14,中1週,Y,,3,ノーブルミッション,スペシャルウィーク,
11,6,マロンカラノテガミ,牝3,斎藤,美浦・清水英,差し,20.2,8,5,3歳未勝利,37.2,420(+2),福島,22,中2週,Y,,3,ガルボ,マイネルセレクト,
12,7,ハズムリズム B,牡3,水沼,美浦・土田,追込,275.9,15,15,2歳新馬,41.2,516(-30),福島,266,中37週,Y,Y,1,ラブリーデイ,Tiznow,
13,7,ニジノカナタニ,牝3,今村,美浦・中川,差し,21.2,9,9,3歳未勝利,37.3,464(-8),東京,43,中5週,Y,,2,シニスターミニスター,ディープインパクト,
14,8,プロヴァー,牡3,菅原隆,美浦・鈴木慎,,98.5,14,,,,528(0),,,,,,,ビッグアーサー,アグネスタキオン,
15,8,ハイエストランク B,牝3,遠藤,美浦・武藤,差し,87.7,13,5,名古屋CC,39.9,466(-2),名古屋,47,中6週,,,1,ミスターメロディ,ダノンシャンティ,
