着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,4,8,アウェイキング,牡3,57.0,川田,1:08.9,,1,2.2,34.6,栗東矢作,500(+8)
2,3,5,ブルボンクイーン,牝3,54.0,☆角田河,1:09.4,3,2,4.7,35.0,栗東角田,470(-2)
3,2,4,サクソフィーナ,牝3,55.0,北村友,1:09.6,1.1/2,9,64.7,35.4,美浦田中博,476(+4)
4,8,18,ジョーメッドヴィン,牡3,57.0,松山,1:09.7,クビ,4,7.1,34.9,栗東清水久,500(-2)
5,4,7,シームレス,牝3,55.0,斎藤,1:09.7,ハナ,10,76.9,34.9,栗東小林,428(-4)
6,7,14,カチヌキマリコ,牝3,55.0,横山武,1:09.7,ハナ,6,20.0,34.7,美浦天間,406(-8)
7,7,13,オタルグリーン,牝3,55.0,北村宏,1:09.7,クビ,7,27.5,33.3,栗東中竹,428(-2)
8,6,12,ロードトレイル,牡3,54.0,▲高杉,1:09.8,1/2,3,5.4,36.2,栗東藤岡,476(+2)
9,8,16,ピエナリオン,牝3,51.0,★河原田,1:09.9,クビ,12,149.2,35.3,栗東奥村豊,446(0)
10,3,6,マーシャルテイル,牡3,57.0,西村淳,1:10.2,2,5,9.8,35.9,栗東池添,468(+6)
11,1,1,オキャン,牝3,55.0,幸,1:10.3,クビ,8,58.8,34.5,美浦加藤士,426(-4)
12,8,17,プエルトガレラ,牡3,57.0,菊沢,1:10.7,2.1/2,18,538.6,35.2,美浦小笠,442(-6)
13,2,3,キタノワイオリ,牝3,52.0,▲水沼,1:10.8,1/2,17,508.3,34.6,美浦本間,390(-18)
14,6,11,ミッキージャスミン,牝3,55.0,吉田隼,1:11.3,3,11,103.9,37.8,栗東音無,442(0)
15,5,10,ビービーピケット,牝3,52.0,▲鷲頭,1:11.6,2,15,391.5,36.4,美浦久保田,404(-4)
16,5,9,キーナイス,牝3,52.0,▲永島,1:11.7,3/4,13,274.4,35.2,美浦黒岩,388(-2)
17,7,15,ニシノプリモ,牝3,52.0,▲今村,1:11.9,1.1/4,16,465.1,35.6,美浦加藤和,388(-2)
18,1,2,ダイメイコスズ,牡3,57.0,荻野極,1:16.4,大,14,383.6,37.5,栗東森田,468(0)
