コーナー,通過順
1コーナー,"(*11,8)(5,12)(2,9)4,3,15,14,13(6,7,1)10"
2コーナー,"11,8(5,12)(9,4)2,3,15(13,14)(6,1)7,10"
3コーナー,"(*11,8,12)4,5(9,14)(2,13,1)15(6,3,7)-10"
4コーナー,"11(8,12)(5,4)-14,9(2,13,1)-6,7,15(10,3)"
