券種,組み合わせ,配当,人気
単勝,8,220,1
複勝,8,110,1
複勝,13,290,6
複勝,12,150,2
枠連,5-8,830,2
馬連,8-13,2100,7
ワイド,8-13,810,9
ワイド,8-12,270,1
ワイド,12-13,1140,13
馬単,8-13,2660,7
3連複,8-12-13,2840,6
3連単,8-13-12,11790,23
