コーナー,通過順
1コーナー,"10,5,9(6,8)(2,7)1-4-3"
2コーナー,"10,5(9,7)(6,2,8)-1-4-3"
3コーナー,"10,7(9,5)8(6,2)1-4-3"
4コーナー,"(*10,7)(9,5)(6,8)2,1(4,3)"
