コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"11(8,13)(2,15)(1,4,7)(6,16)(3,12)10(5,14)-9"
4コーナー,"(11,*13,15)(8,2)7,1,12(3,4,16)(5,6,14)10-9"
