コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"15,12(3,16)9(1,8)(5,7,14)(4,13)6,2,10,11"
4コーナー,"15,12,16(3,9)8(1,14)(5,7,13)(4,6)-(2,10)-11"
