券種,組み合わせ,配当,人気
単勝,5,440,3
複勝,5,130,3
複勝,6,120,2
複勝,1,110,1
枠連,5-6,1010,4
馬連,5-6,1020,5
ワイド,5-6,270,4
ワイド,1-5,190,2
ワイド,1-6,160,1
馬単,5-6,1820,9
3連複,1-5-6,480,1
3連単,5-6-1,3940,13
