コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"(*14,16,10)(4,8)13,1,5,3,9(2,7)15,12=6=11"
4コーナー,"(*14,16,10)4,8,1,13(3,5)(2,9)7-(12,15)=6=11"
