着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,7,12,ジュンアサヒソラ,牡2,56.0,戸崎圭,1:59.9,,2,3.7,33.8,美浦高柳瑞,496(0)
2,5,8,ピックデムッシュ,牡2,56.0,ルメー,1:59.9,アタマ,1,2.5,33.6,美浦鹿戸,454(+2)
3,3,3,ジェイエルマスター,牡2,56.0,田辺裕,2:00.6,4,8,55.9,33.7,美浦小西,476(+2)
4,4,5,スワローシチー,牡2,56.0,石川,2:00.6,クビ,5,7.9,34.1,美浦相沢,464(+6)
5,4,6,ウインオアシス,牡2,56.0,松岡,2:01.0,2,4,6.8,34.7,美浦畠山,508(+6)
6,2,2,チェンジオブハート,牡2,56.0,マーカ,2:01.2,1.1/2,3,5.5,34.2,美浦田中博,480(+10)
7,7,11,トリフォラート,牝2,55.0,三浦,2:01.6,2.1/2,7,27.0,36.1,美浦小手川,486(0)
8,3,4,ベルウッドホウオウ,牡2,56.0,柴田大,2:01.7,1,12,247.5,34.7,美浦和田雄,462(0)
9,8,13,フロウオブタイム,牝2,55.0,木幡巧,2:01.8,クビ,9,150.1,35.8,美浦大和田,442(-2)
10,6,10,ストラスブール,牡2,56.0,石橋脩,2:01.9,3/4,11,214.6,35.4,美浦牧,446(0)
11,5,7,カイトリヒト,牡2,56.0,木幡初,2:02.3,2.1/2,13,503.2,35.7,美浦武市,496(-4)
12,1,1,ゴガツノアマノガワ,牡2,56.0,西村淳,2:02.4,クビ,10,174.2,35.6,美浦清水英,446(-2)
13,8,14,ユイノオールイン,牡2,56.0,横山和,2:02.8,2.1/2,6,15.6,36.0,美浦竹内,484(0)
14,6,9,ユイノクニマレ,牡2,56.0,木幡育,2:04.8,大,14,644.9,38.6,美浦深山,426(+6)
