コーナー,通過順
1コーナー,"1=10(2,5)6(4,8)11(7,13)9,12,3"
2コーナー,"1=10,5,2,6(4,8)11(7,13)9,12,3"
3コーナー,"10(1,5)(2,6)(4,13)(7,11,12)3,9=8"
4コーナー,"10,5(2,6)(7,4,12)(11,13)3,9=1=8"
