着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,8,16,スターランウェイ,牝3,55.0,斎藤,1:12.1,,1,1.9,37.7,美浦斎藤誠,442(+2)
2,1,1,ゴールドハンマー,牝3,55.0,横山典,1:12.6,3,8,55.1,37.2,美浦村田,482(0)
3,3,5,パラサイコロジー,牝3,55.0,戸崎圭,1:12.7,1/2,2,3.8,37.9,美浦新開,466(-2)
4,6,11,ロッキンミー,牝3,52.0,▲佐藤,1:12.9,1,7,44.0,38.6,美浦杉浦,434(-2)
5,2,4,ダノンリュラ,牝3,55.0,田辺,1:13.0,3/4,3,6.3,38.5,美浦菊沢,448(0)
6,4,7,ロッカバイベイビー,牝3,53.0,△小林脩,1:13.5,3,10,90.6,38.6,美浦伊藤圭,446(-16)
7,7,13,サツキレジーナ,牝3,55.0,小林凌,1:13.7,1,5,20.5,38.7,美浦石栗,426(+2)
8,2,3,マンゲタック,牝3,55.0,北村宏,1:14.0,2,9,81.6,39.1,美浦古賀,454(+10)
9,5,9,モリオン,牝3,52.0,▲石田,1:14.1,クビ,15,292.1,38.6,美浦尾形,416(0)
10,8,15,バースフラワー,牝3,55.0,三浦,1:14.2,1,6,33.5,39.2,美浦小手川,434(-2)
11,1,2,ラヴィーズドリーム,牝3,55.0,松岡,1:14.6,2,14,214.5,38.9,美浦伊藤伸,442(-2)
12,6,12,イクアンロー,牝3,55.0,岩部,1:14.7,1/2,16,548.6,39.7,美浦加藤征,424(+2)
13,5,10,ラインアルテミス,牝3,52.0,▲長浜,1:14.7,ハナ,12,117.2,39.1,美浦武藤,536(+22)
14,7,14,ベルトネ,牝3,55.0,木幡巧,1:14.8,1/2,4,7.3,40.2,美浦牧,494(-2)
15,3,6,チュンビーム,牝3,51.0,★小林美,1:14.9,1/2,11,93.1,40.7,美浦深山,448(-8)
16,4,8,スプリット,牝3,55.0,横山和,1:14.9,クビ,13,166.5,40.3,美浦小西,436(0)
