券種,組み合わせ,配当,人気
単勝,9,460,2
複勝,9,190,3
複勝,6,690,10
複勝,10,190,2
枠連,3-5,1450,6
馬連,6-9,6000,21
ワイド,6-9,2150,26
ワイド,9-10,490,3
ワイド,6-10,2220,28
馬単,9-6,9810,43
3連複,6-9-10,9390,27
3連単,9-6-10,42610,129
