コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"15(9,11)(7,13)(6,16)(3,14)5(10,12)(2,8)-(1,4)"
4コーナー,"15(9,11)(6,13)16(7,14)5(3,12)-(8,10)2(1,4)"
