馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価,ブリンカー
1,1,オーキッドワン,牡2,武藤,美浦・水野,追込,214.6,10,10,2歳新馬,36.2,436(0),新潟,15,中1週,Y,,1,リオンディーズ,ゼンノロブロイ,,
2,2,ブリサマリーナ,牝2,菅原明,美浦・久保田,追込,5.7,3,14,2歳新馬,37.6,464(+4),福島,64,中8週,Y,,1,サートゥルナーリア,ディープインパクト,,
3,3,ユメシルベ,牝2,柴田大,美浦・粕谷,差し,3.4,2,2,2歳未勝利,34.0,418(+6),新潟,30,中3週,Y,,2,ウインブライト,フレンチデピュティ,,
4,4,ムーングレイル,牡2,荻野極,美浦・森一,,2.6,1,2,2歳未勝利,33.2,468(+2),新潟,22,中2週,Y,,2,ミッキーアイル,アドマイヤムーン,,
5,5,ブルージェネシス,牡2,遠藤,美浦・菊川,先行,33.7,7,3,2歳未勝利,36.6,442(-2),新潟,23,中2週,Y,,2,サトノジェネシス,ティンバーカントリー,,
6,6,ゴットタレント,牡2,小林美,美浦・田村,差し,10.2,5,8,2歳新馬,35.7,454(+4),東京,85,中11週,Y,,1,ダノンプレミアム,Elusive Quality,,
7,7,コスモクラシック,牡2,石川,美浦・嘉藤,,5.9,4,5,2歳新馬,33.8,484(0),新潟,23,中2週,Y,,1,ダノンバラード,タイキシャトル,,
8,7,アイムスティルミー,セ2,嶋田,美浦・手塚久,差し,14.5,6,3,2歳未勝利,35.9,430(0),札幌,44,中5週,Y,,2,ダノンバラード,ヴィクトワールピサ,,
9,8,ホッカイダイオー,牡2,野中,美浦・奥平,差し,51.3,8,7,2歳未勝利,34.8,478(-4),新潟,30,中3週,Y,,2,キセキ,クロフネ,,
10,8,ファインブライト,牡2,杉原,美浦・佐藤吉,差し,75.0,9,8,2歳新馬,36.7,460(-10),福島,64,中8週,Y,,1,アジアエクスプレス,スペシャルウィーク,,
