着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,1,1,コスモヴィーコ,牡3,57.0,丹内,2:03.4,,7,9.0,37.4,美浦黒岩,476(+2)
2,3,3,ゴールドブレス,牡3,57.0,藤岡康,2:03.7,2,5,8.1,37.2,栗東西園翔,432(0)
3,8,10,マルカオペラ,牝3,55.0,北村友,2:03.8,3/4,6,8.4,37.5,栗東浜田,462(-8)
4,4,4,ジェロニモス,牡3,57.0,鮫島駿,2:03.9,1/2,2,5.5,37.4,栗東中村,492(-2)
5,2,2,ロードバルベーラ,牡3,57.0,吉田隼,2:04.0,クビ,1,2.5,38.3,栗東奥村豊,458(0)
6,6,7,エウロス,牡3,57.0,黛,2:04.9,5,9,166.7,38.1,美浦奥平,436(+4)
7,7,9,ガルバナム,牡3,53.0,★河原田,2:05.4,3,4,7.4,38.3,栗東渡辺,472(-4)
8,8,11,リエンダ,牡3,55.0,△小林凌,2:05.4,1/2,10,250.3,38.3,美浦岩戸,476(+6)
9,6,6,ユーキャンドゥイッ,牡3,57.0,水口,2:05.5,1/2,8,127.4,38.4,栗東池江,462(+2)
10,7,8,グランルチャドール,牡3,56.0,☆佐々木,2:06.6,7,3,5.8,40.7,美浦上原佑,516(+10)
11,5,5,カシノエタンセル,牡3,54.0,▲土田,2:06.6,アタマ,11,476.8,39.2,美浦和田雄,446(-2)
