コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"16,8,9,10(3,1,15)(2,4)(7,12)(11,14)-(13,6)5"
4コーナー,"16,8(9,10)(3,1)(4,15)(7,2,12)(11,14)13(5,6)"
