コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"16,5(4,12)(2,9)13(1,8)(3,6,11)(10,14)-715"
4コーナー,"16(5,12)4(2,9,13)(1,8)(3,6,11)10-(7,14)15"
