券種,組み合わせ,配当,人気
単勝,5,250,1
複勝,5,130,1
複勝,7,190,3
複勝,14,1110,12
枠連,3-4,620,2
馬連,5-7,730,2
ワイド,5-7,340,2
ワイド,5-14,3200,31
ワイド,7-14,6830,51
馬単,5-7,1180,2
3連複,5-7-14,14920,46
3連単,5-7-14,43210,131
