コーナー,通過順
1コーナー,"8(3,10)12(13,16,7)1(2,5)15,11,9,6,14,4"
2コーナー,"8(3,10,12)7(1,13,16)(2,5)15(11,9)(6,14)4"
3コーナー,"(*8,10)(12,7)(13,2)(1,5,15)3(11,16,6,14)9,4"
4コーナー,"(8,*10)-12(13,1,7)5(11,2)(6,15)14(3,16,9)4"
