コーナー,通過順
1コーナー,"1,4(7,10)14,2,9-12,5(8,13)6(11,3,15)"
2コーナー,"(*1,4,10)7,14(9,2)-(5,12)(8,13)6(11,3,15)"
3コーナー,"(*1,10,14)(7,4,2)9(5,12,13)(6,8)(11,3,15)"
4コーナー,"(*1,10)14,7(4,2)9,5(6,12,13)8(11,3)15"
