着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,7,13,サンドロナイト,牝3,51.0,◇藤田菜,1:10.2,,1,2.6,35.3,栗東茶木,456(+2)
2,8,15,ミッキーキャンドル,牝3,55.0,菊沢,1:10.3,1/2,3,5.0,35.8,美浦菊沢,444(+8)
3,8,14,エガオニナッテ,牝3,54.0,☆小沢,1:10.4,3/4,5,10.4,35.7,栗東高橋康,436(0)
4,7,12,ヴァシロペス,セ3,57.0,松岡,1:10.5,クビ,4,6.1,36.0,栗東緒方,454(+2)
5,3,4,ブルボンクイーン,牝3,54.0,☆角田和,1:10.6,1,2,3.5,35.7,栗東角田,474(+8)
6,4,6,スプレムータ,牡3,57.0,嶋田,1:11.4,5,8,42.4,36.4,美浦松山,460(+4)
7,4,7,アンティシパル,牡3,57.0,富田,1:11.9,3,6,36.5,37.2,栗東杉山晴,482(+6)
8,3,5,カーモス,牝3,54.0,☆秋山稔,1:12.0,3/4,7,38.0,37.3,栗東高橋忠,428(+4)
9,5,8,パンジャボサツ,牝3,51.0,★大江比,1:12.1,1/2,12,151.2,37.0,美浦鈴木伸,410(0)
10,6,10,ポジティブスピン,牝3,54.0,☆横山琉,1:12.2,クビ,9,57.0,36.7,美浦本間,440(-6)
11,1,1,ツェルニー,牝3,55.0,亀田,1:12.3,1/2,10,93.9,37.1,栗東坂口,432(-6)
12,5,9,ルージュチルル,牝3,55.0,斎藤,1:12.3,アタマ,11,95.5,37.9,栗東音無,390(-6)
13,6,11,ベニスズメ,牝3,53.0,◇永島,1:12.5,1.1/2,13,157.1,36.8,栗東高橋康,444(-2)
14,2,3,メイショウイチリン,牝3,52.0,▲川端,1:12.6,クビ,14,439.7,36.7,栗東荒川,418(0)
15,2,2,スリスリマスリ,牝3,55.0,黛,1:12.8,1.1/2,15,530.4,37.2,美浦石毛,450(+2)
