券種,組み合わせ,配当,人気
単勝,1,390,2
複勝,1,130,2
複勝,12,160,3
複勝,4,110,1
枠連,1-6,1600,6
馬連,1-12,1550,5
ワイド,1-12,540,5
ワイド,1-4,230,1
ワイド,4-12,380,2
馬単,1-12,3020,10
3連複,1-4-12,950,1
3連単,1-12-4,8040,15
