コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"(*12,11)(3,6,14)(5,10,13)(8,9)2,4-7=1"
4コーナー,"12,11(3,14)(6,10,13)8(5,9)2(7,4)=1"
