券種,組み合わせ,配当,人気
単勝,8,730,5
複勝,8,310,5
複勝,16,410,7
複勝,1,210,2
枠連,4-8,1250,5
馬連,8-16,5470,21
ワイド,8-16,1870,23
ワイド,1-8,1280,14
ワイド,1-16,1550,18
馬単,8-16,8870,39
3連複,1-8-16,12480,43
3連単,8-16-1,62190,215
