着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,4,6,ベルサンローラン,牝3,55.0,吉村,1:35.3,,6,17.5,35.4,栗東清水久,450(-6)
2,2,3,エアヴァイブス,牝3,55.0,高杉,1:35.5,1.1/2,7,17.5,35.3,栗東福永,428(-18)
3,6,11,テーオーカイザー,牡3,57.0,岩田望,1:35.6,クビ,2,3.4,35.5,栗東高柳大,498(+6)
4,7,12,リアンマヒナ,牡3,57.0,坂井,1:35.6,アタマ,1,3.3,35.2,栗東高橋一,438(+2)
5,2,2,カルロット,牡3,57.0,武豊,1:35.7,1/2,3,4.0,34.5,栗東武幸,518(+16)
6,3,4,ヒバリノコ,牡3,57.0,亀田,1:35.7,クビ,10,91.7,35.7,栗東北出,414(0)
7,8,14,メイショウケンゴウ,牡3,57.0,松若,1:35.8,1,14,224.6,35.4,栗東高橋亮,482(-2)
8,7,13,ジーティーアリア,牝3,55.0,北村友,1:36.0,1.1/4,5,13.8,35.7,栗東田中克,456(-2)
9,5,8,エンジェルボイス,牡3,57.0,荻野極,1:36.1,1/2,8,27.7,35.4,栗東吉村,478(+8)
10,3,5,チュウワメロディー,牡3,57.0,松山,1:36.2,3/4,4,6.8,36.5,栗東小崎,464(0)
11,8,15,シンゼンイセ,牡3,57.0,団野,1:36.4,3/4,12,134.7,35.8,栗東荒川,454(-6)
12,4,7,ギフテッドスペック,牡3,57.0,秋山稔,1:37.2,5,9,72.0,36.5,栗東小椋,500(+6)
13,5,9,マテンロウブリッジ,牡3,57.0,横山典,1:37.5,1.3/4,11,104.8,36.7,栗東昆,448(0)
14,1,1,ジェイパック,牝3,55.0,鮫島駿,1:38.5,6,13,174.1,38.8,栗東宮本,434(-4)
除外,6,10,テイエムプレミラン,牡3,57.0,酒井,,,,,,栗東宮地,490(+2)
