着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,8,15,ナイスプレーアスク,牝3,55.0,荻野極,1:33.3,,3,4.8,34.7,美浦田村,442(-2)
2,7,14,シャルムグリーン,牡3,57.0,津村,1:33.3,1/2,1,2.3,34.9,美浦相沢,488(+2)
3,4,7,サンデースマッシュ,牡3,57.0,ルメー,1:33.9,3.1/2,2,2.8,35.8,美浦嘉藤,462(+2)
4,3,5,フロンテアムーン,牝3,52.0,▲上里,1:35.1,7,9,77.0,36.7,美浦国枝,400(-12)
5,5,9,カドドゥディエ,牝3,52.0,▲遠藤,1:35.1,アタマ,4,11.1,36.0,美浦西田,426(-2)
6,6,11,キタノアヤカ,牝3,52.0,▲佐藤,1:35.2,1,15,342.1,35.2,美浦萱野,456(+6)
7,2,4,フェイスリフト,牡3,57.0,原,1:35.3,クビ,6,23.5,37.4,美浦嘉藤,464(+8)
8,3,6,ジョーヌミモザ,牝3,55.0,吉田豊,1:35.3,ハナ,11,132.8,36.7,美浦小野,420(0)
9,7,13,ペリバジャ,牝3,55.0,松山,1:35.3,ハナ,5,18.9,36.1,美浦和田郎,416(0)
10,2,3,ロジスカヤ,牝3,53.0,△長浜,1:35.3,クビ,7,69.4,37.5,美浦国枝,416(+10)
11,1,2,クリスタルドレス,牝3,55.0,小林脩,1:35.6,2,13,225.2,36.8,美浦高橋文,424(+2)
12,5,10,セイウンシシマイ,牡3,57.0,野中,1:36.1,3,10,121.4,37.3,美浦杉浦,466(-2)
13,6,12,ウインモアナ,牝3,55.0,原田和,1:36.3,1,16,418.8,36.9,美浦千葉,398(-12)
14,8,16,アンコンケラブル,牡3,57.0,木幡巧,1:36.4,1,8,69.7,37.5,美浦牧,472(+14)
15,1,1,アメジストテソーロ,牝3,55.0,佐々木,1:37.0,3.1/2,12,157.2,38.8,美浦稲垣,402(-8)
16,4,8,ココニーナ,牝3,51.0,★谷原,1:43.9,大,14,249.9,41.8,美浦加藤和,460(+8)
