着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,8,10,プレシャスデイ,牡2,56.0,横山武,1:50.0,,1,2.3,33.5,美浦伊坂,486(+2)
2,2,2,ソナタン,牡2,56.0,田辺,1:50.4,2.1/2,2,3.1,33.7,美浦和田勇,452(0)
3,7,8,センジュコスモス,牝2,55.0,丸田,1:50.5,3/4,5,9.9,34.1,美浦南田,430(+6)
4,1,1,ピジョンポイント,牡2,56.0,津村,1:50.6,1/2,3,4.5,34.5,美浦岩戸,476(+4)
5,6,6,リケアダージリン,牝2,54.0,☆田口,1:50.9,2,6,23.3,34.8,美浦小野,430(+2)
6,8,9,エポカリーナ,牡2,56.0,木幡巧,1:51.0,アタマ,7,125.6,34.2,美浦土田,460(+4)
7,7,7,プレミアブルー,牡2,56.0,内田博,1:51.2,1.1/4,4,8.7,34.9,美浦菊川,450(-6)
8,3,3,テルケンレングレー,牡2,56.0,原田和,1:51.6,2.1/2,10,201.2,34.6,美浦蛯名利,430(-4)
9,5,5,コスモグリッター,牡2,56.0,柴田大,1:51.7,クビ,9,149.2,35.3,美浦伊藤大,510(+2)
10,4,4,ライヴスプーン,牝2,52.0,▲石田,1:51.9,1.1/2,8,141.2,34.4,美浦尾形,422(+4)
