券種,組み合わせ,配当,人気
単勝,10,140,1
複勝,10,100,1
複勝,1,140,2
複勝,3,140,3
枠連,1-8,370,2
馬連,1-10,450,2
ワイド,1-10,200,2
ワイド,3-10,200,1
ワイド,1-3,570,8
馬単,10-1,520,1
3連複,1-3-10,880,3
3連単,10-1-3,2200,2
