コーナー,通過順
1コーナー,"5(6,7)3(2,9)(1,4)10-8"
2コーナー,"5,6(3,2,7)(1,9)4,10-8"
3コーナー,"(*6,4)(7,10)(5,2,9)(3,1)-8"
4コーナー,"6-(4,10,9)5(7,2)(3,1)-8"
