馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価,ブリンカー
1,1,エーリアル,牝3,戸崎圭,美浦・西田,先行,1.9,1,2,3歳未勝利,38.9,492(-6),中山,41,中5週,Y,,3,リアルインパクト,キングカメハメハ,,
2,1,ムゲーテスペランサ,牝3,木幡巧,美浦・牧,差し,261.0,12,12,2歳未勝利,38.5,460(+4),中山,77,中10週,Y,,2,リアルインパクト,Awesome Again,,
3,2,バウンドトゥウィン,牝3,,美浦・小手川,差し,21.2,6,4,3歳未勝利,39.7,416(-2),京都,20,中2週,Y,,3,フェノーメノ,ロードカナロア,,
4,2,カールマジ,牝3,横山和,美浦・小西,,32.9,7,5,3歳未勝利,41.0,490(0),京都,21,中2週,Y,,2,マジェスティックウォリアー,ゼンノロブロイ,,
5,3,クインズリゲル,牝3,岩田望,美浦・加藤征,差し,7.7,4,5,3歳新馬,37.7,474(0),東京,20,中2週,Y,,1,カリフォルニアクローム,Street Cry,,
6,3,ファーマシャイン,牝3,石神道,美浦・武井,差し,424.2,14,6,3歳未勝利,41.1,438(+6),京都,21,中2週,Y,,3,シュヴァルグラン,スクリーンヒーロー,,
7,4,イッツナッシング,牝3,横山武,美浦・水野,差し,10.1,5,8,2歳未勝利,39.6,430(-8),中山,77,中10週,Y,,3,エスケンデレヤ,ワイルドラッシュ,,
8,4,クーデピンヌ,牝3,柴田大,美浦・和田雄,差し,47.9,8,7,3歳未勝利,39.6,480(-8),中山,41,中5週,Y,,2,カレンブラックヒル,スターリングローズ,,
9,5,リヴィングカラー,牝3,永野,美浦・小笠,,206.0,11,,,,404(0),,,,,,,カリフォルニアクローム,Yonaguska,,
10,5,プレシュラージュ,牝3,内田博,美浦・田中剛,先行,78.2,9,7,3歳未勝利,40.8,446(-6),中山,55,中7週,Y,,2,ロゴタイプ,ダイワメジャー,,
11,6,グッドイナフ,牝3,大野,美浦・田村,差し,539.6,16,13,3歳新馬,41.6,526(-6),東京,20,中2週,Y,,1,デクラレーションオブウォー,ゼンノロブロイ,,
12,6,ミヤビアストレア,牝3,大江比,美浦・高橋文,追込,333.8,13,16,3歳新馬,35.7,470(+6),東京,34,中4週,Y,,1,シュヴァルグラン,ロードカナロア,,
13,7,レシェルドランジュ,牝3,石川,美浦・伊藤大,先行,5.1,2,6,2歳新馬,39.4,452(+2),中山,70,中9週,Y,,1,ニューイヤーズデイ,マンハッタンカフェ,,
14,7,エグマリーヌ,牝3,三浦,美浦・鹿戸,追込,5.4,3,5,3歳未勝利,36.5,452(-2),東京,27,中3週,Y,,1,キンシャサノキセキ,Sky Mesa,,
15,8,キタノアイヴォリー,牝3,江田照,美浦・奥平,追込,536.5,15,11,3歳未勝利,38.9,448(-2),東京,20,中2週,Y,,2,ダノンバラード,キングカメハメハ,,
16,8,ネクストヒロイン,牝3,松岡,美浦・戸田,差し,187.2,10,9,3歳未勝利,40.0,416(-4),東京,35,中4週,Y,,2,ブリックスアンドモルタル,フジキセキ,,
