券種,組み合わせ,配当,人気
単勝,2,420,2
複勝,2,170,3
複勝,9,140,1
複勝,5,210,5
枠連,2-8,520,1
馬連,2-9,720,1
ワイド,2-9,350,1
ワイド,2-5,620,9
ワイド,5-9,470,5
馬単,2-9,1540,3
3連複,2-5-9,1900,4
3連単,2-9-5,7760,10
