券種,組み合わせ,配当,人気
単勝,7,3200,7
複勝,7,520,7
複勝,9,130,1
複勝,5,290,5
枠連,4-5,3060,11
馬連,7-9,3830,13
ワイド,7-9,1350,12
ワイド,5-7,3860,33
ワイド,5-9,640,6
馬単,7-9,9600,30
3連複,5-7-9,10550,29
3連単,7-9-5,89260,246
