コーナー,通過順
1コーナー,"2,6,5(3,4)-(1,7)"
2コーナー,"2,6,5,4-3,1,7"
3コーナー,"(*2,6)(5,4)(3,1)=7"
4コーナー,"(*2,6)(5,4)(3,1)=7"
