着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,6,12,ユキノエミリオ,牡3,56.0,鮫島駿,1:08.8,,5,9.0,33.7,美浦竹内,436(-10)
2,5,10,レッドカメリア,牝5,56.0,小林脩,1:09.0,1,11,81.7,33.5,美浦佐藤吉,450(-10)
3,8,16,タイキオーベロン,牡3,53.0,▲石田,1:09.0,ハナ,7,24.2,33.6,美浦高木,450(-4)
4,4,8,クリノゴッホ,セ5,58.0,大野,1:09.1,1/2,8,39.9,33.8,美浦岩戸,452(+6)
5,5,9,キャナルクルーズ,牝3,54.0,北村友,1:09.1,クビ,2,4.2,33.6,美浦大竹,436(0)
6,6,11,フォルトレス,牝3,54.0,菅原明,1:09.1,ハナ,4,8.1,34.0,美浦国枝,466(+8)
7,2,4,ツィスカリーゼ,牡5,58.0,的場,1:09.2,1,16,273.1,33.4,美浦的場,460(-2)
8,1,1,グリームスター,牡3,56.0,菊沢,1:09.3,アタマ,12,93.9,33.8,美浦勢司,458(-4)
9,3,6,レイユール,牝3,54.0,木幡巧,1:09.3,ハナ,3,4.6,33.6,美浦手塚久,410(0)
10,7,14,ヴァリアントマーチ,牝3,54.0,横山琉,1:09.3,クビ,14,198.0,33.9,美浦林,458(+8)
11,8,15,ハッピーパンニャ,牡5,58.0,津村,1:09.3,クビ,6,15.4,33.5,美浦鈴木伸,500(-4)
12,3,5,ロジカルワーズ,牡4,58.0,戸崎圭,1:09.3,ハナ,1,2.8,33.6,美浦大竹,506(+10)
13,1,2,クリアクォーツ,牡3,56.0,野中,1:09.5,1,15,201.1,33.2,美浦的場,464(-2)
14,4,7,カレンナオトメ,牝4,56.0,嶋田,1:09.6,1,9,41.3,33.9,美浦小野,418(-6)
15,2,3,クラウンウルル,牡3,53.0,▲上里,1:09.8,3/4,10,46.6,33.8,美浦菊川,476(-8)
16,7,13,ヴィヴァラリス,牝3,54.0,吉田豊,1:09.8,クビ,13,152.5,33.8,美浦尾関,390(-14)
