コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"9,16(6,10)4(3,14)(5,7,12)1(11,13,18)(2,15)8,17"
4コーナー,"9,16(6,4,10)(3,14)12(5,7)(13,18)1(2,11,15)(8,17)"
