券種,組み合わせ,配当,人気
単勝,15,410,3
複勝,15,150,2
複勝,7,140,1
複勝,10,170,3
枠連,4-8,590,2
馬連,7-15,830,1
ワイド,7-15,310,1
ワイド,10-15,490,4
ワイド,7-10,600,5
馬単,15-7,1780,3
3連複,7-10-15,2290,4
3連単,15-7-10,10700,16
