馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価,ブリンカー
1,1,ルクスコロン,牝3,岩田望,栗東・上村,先行,5.4,3,3,3歳未勝利,35.5,430(+6),阪神,63,中8週,Y,,3,モーリス,ダイワメジャー,,
2,1,メイショウセイロウ,牡3,団野,栗東・荒川,差し,4.3,2,5,3歳未勝利,34.7,420(+2),京都,14,中1週,Y,,3,ビッグアーサー,オルフェーヴル,,
3,2,オニマル,牡3,酒井,栗東・西園正,先行,3.5,1,6,3歳未勝利,36.3,506(+4),福島,48,中6週,Y,,3,ビッグアーサー,Zoffany,,B
4,2,コウセキ,牡3,坂井,栗東・西園正,先行,5.6,4,4,3歳未勝利,35.7,474(-2),新潟,13,中1週,Y,,1,Harry Angel,Dubawi,,
5,3,ピアストイヤーズ,牡3,小崎,栗東・小崎,,52.8,12,,,,454(0),,,,,,,カリフォルニアクローム,ディープインパクト,,
6,3,パープルパライソ,牡3,川又,栗東・吉村,差し,14.9,6,9,3歳未勝利,38.9,454(+2),阪神,77,中10週,Y,,3,ノーブルミッション,キズナ,,
7,4,レオンバルディア,牝3,斎藤,栗東・佐藤悠,差し,356.0,16,11,3歳未勝利,37.5,420(+12),中京,83,中11週,Y,,3,カラヴァッジオ,Pioneerof the Nile,,
8,4,アメリカンクール,牡3,田口,栗東・今野,,51.8,11,13,3歳未勝利,41.7,496(+2),福島,55,中7週,Y,,3,War Front,Mineshaft,,
9,5,ファーニスクリーク,セ3,森田,栗東・斉藤崇,追込,105.1,13,17,3歳未勝利,35.0,496(-12),京都,42,中5週,Y,,2,キタサンブラック,Street Cry,,B
10,5,ベルヴィヴァン,牝3,鮫島駿,栗東・西村,差し,23.5,9,9,3歳未勝利,34.7,476(0),京都,20,中2週,Y,,3,アドマイヤマーズ,Harlan's Holiday,,
11,6,アジアンテーラー,牝3,長岡,栗東・緒方,先行,121.1,14,9,3歳未勝利,35.3,422(0),京都,42,中5週,Y,,3,ファインニードル,グラスワンダー,,
12,6,マリエ,牝3,田山,栗東・千田,先行,34.2,10,13,3歳未勝利,36.3,470(-4),京都,14,中1週,Y,,3,Nyquist,Get Stormy,,
13,7,ブライアーヒル,牝3,国分優,栗東・中尾,先行,13.9,5,2,3歳未勝利,34.7,466(-4),京都,20,中2週,Y,,3,アメリカンペイトリオット,アドマイヤマックス,,
14,7,ギフテッドアベリア,牝3,松本,栗東・松下,差し,17.9,7,7,3歳未勝利,34.5,468(-2),京都,14,中1週,Y,,3,サートゥルナーリア,ディープインパクト,,
15,8,ラインピクシー,牝3,吉村,栗東・長谷川,差し,20.1,8,5,3歳未勝利,34.4,474(+2),京都,20,中2週,Y,,3,サトノダイヤモンド,ブラックホーク,,B
16,8,タマモチャオ,牝3,高杉,栗東・藤岡,差し,132.5,15,8,3歳未勝利,35.3,424(-12),福島,56,中7週,Y,,2,リアルスティール,メジロライアン,,
