券種,組み合わせ,配当,人気
単勝,8,260,1
複勝,8,140,3
複勝,4,280,6
複勝,12,140,2
枠連,4-6,1540,6
馬連,4-8,1720,7
ワイド,4-8,660,7
ワイド,8-12,220,1
ワイド,4-12,710,9
馬単,8-4,2880,12
3連複,4-8-12,2240,7
3連単,8-4-12,9570,24
