コーナー,通過順
1コーナー,"2,4,9-1,6-(7,3)-8-5"
2コーナー,"2=4,9,1,6(7,3)-8-5"
3コーナー,"2-(1,9,6)8(7,3)4,5"
4コーナー,"(*1,6)(7,9,8)-3,2,5-4"
