コーナー,通過順
1コーナー,"(1,*6)=4,8-(7,9)-(10,12)-(5,11)2,13-3"
2コーナー,"6-1-4-8-(7,9)-10-12,5,11,2,13,3"
3コーナー,"6-1(8,4)9(7,10)-(12,11)2(5,13,3)"
4コーナー,"6-4(8,1,9)(7,12,10,11,2)-13,5,3"
