馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価,ブリンカー
1,1,ダノンオブアイデア,牡3,高杉,栗東・藤原,差し,31.5,8,8,2歳未勝利,34.8,516(+4),阪神,35,中4週,Y,,2,エピファネイア,Speightstown,,
2,1,マイコンチェルト,牡3,永島,栗東・大久保,差し,67.1,9,5,2歳未勝利,35.1,506(+10),京都,112,中15週,Y,,2,サトノダイヤモンド,Salt Lake,,
3,2,プロスト,牡3,田口,栗東・梅田,差し,71.8,11,7,3歳新馬,34.5,460(0),京都,20,中2週,Y,,1,アルアイン,ハービンジャー,,
4,2,マテンロウオリジン,牡3,横山典,栗東・坂口,差し,2.6,1,2,2歳未勝利,33.8,496(+4),京都,77,中10週,Y,,2,キタサンブラック,ネオユニヴァース,,
5,3,イニシオ,牡3,岩田康,栗東・福永,差し,26.5,7,9,2歳新馬,36.6,470(-4),京都,103,中14週,Y,,1,キタサンブラック,ステイゴールド,,
6,3,トゥレネヴェリテ,牡3,中井,栗東・中竹,差し,124.7,13,13,3歳未勝利,40.0,458(-6),京都,19,中2週,Y,,2,コントレイル,Cozzene,,B
7,4,エンジェルボイス,牡3,吉村,栗東・吉村,,133.1,15,9,3歳未勝利,35.4,470(-8),京都,19,中2週,Y,,2,キズナ,Galileo,,
8,4,マイネルホウセン,牡3,小崎,栗東・清水久,,100.6,12,18,2歳未勝利,38.4,458(0),阪神,27,中3週,Y,,3,ゴールドシップ,スクリーンヒーロー,,
9,5,ドンテスタマスター,牡3,坂井,栗東・杉山晴,先行,5.1,3,2,2歳新馬,34.1,528(+4),阪神,49,中6週,Y,,1,コントレイル,Intikhab,,
10,5,ダイナソーコー,牡3,ハマー,栗東・藤岡,先行,23.0,6,4,3歳新馬,35.5,444(-2),中山,20,中2週,Y,,1,ハービンジャー,ゼンノロブロイ,,
11,6,パウンドフォーワン,牡3,横山武,栗東・田中克,先行,15.8,5,3,2歳未勝利,35.7,486(-4),京都,76,中10週,Y,,2,コントレイル,Invincible Spirit,,
12,6,ファインウーマン,牝3,鮫島良,栗東・安達,追込,571.7,18,14,2歳未勝利,35.0,430(-2),阪神,27,中3週,Y,,2,インディチャンプ,ハービンジャー,,B
13,7,スズカサートゥル,牡3,池添,栗東・中竹,差し,67.3,10,5,2歳未勝利,35.7,456(+6),京都,76,中10週,Y,,2,サートゥルナーリア,ハービンジャー,,
14,7,キボウホー,牡3,森田,栗東・松永幹,差し,349.3,16,14,3歳未勝利,41.1,446(-4),京都,13,中1週,Y,,3,Zarak,Siyouni,,
15,7,オリオンブレード,牡3,岩田望,栗東・矢作,差し,11.1,4,3,3歳新馬,34.8,518(+4),中山,14,中1週,Y,,1,シルバーステート,Zoffany,,
16,8,ヒラボクソライア,牡3,角田和,栗東・東田,先行,126.4,14,10,3歳未勝利,36.6,522(-6),京都,14,中1週,Y,,2,ドレフォン,モンテロッソ,,
17,8,ブラックオリンピア,牡3,川田,栗東・友道,先行,3.1,2,3,2歳未勝利,34.9,532(+16),京都,63,中8週,Y,,2,キタサンブラック,Pierro,,
18,8,ボクサークラブ,牡3,西村淳,栗東・杉山佳,,418.0,17,16,3歳新馬,36.2,482(+2),京都,20,中2週,Y,,1,レイデオロ,ハーツクライ,,
