券種,組み合わせ,配当,人気
単勝,6,1310,7
複勝,6,320,6
複勝,10,210,3
複勝,14,390,7
枠連,3-5,2510,11
馬連,6-10,3750,16
ワイド,6-10,1270,16
ワイド,6-14,1540,24
ワイド,10-14,1330,17
馬単,6-10,8780,36
3連複,6-10-14,11150,45
3連単,6-10-14,66600,253
