馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価
1,1,ヘルツアス,牝4,菊沢,栗東・森田,差し,95.3,12,10,3歳以上1勝クラス,37.3,416(+4),福島,111,中15週,Y,,3,バゴ,ステイゴールド,
2,1,ビヨンドザドリーム,牡5,加藤,栗東・小椋,差し,103.8,14,11,4歳以上1勝クラス,35.5,436(+2),中京,40,中5週,Y,,1,ドリームジャーニー,ハービンジャー,
3,2,マベルシュシュット,牝4,泉谷,栗東・今野,差し,34.6,9,6,4歳以上1勝クラス,36.2,458(-2),小倉,21,中2週,Y,,3,ドゥラメンテ,Teofilo,
4,2,コンテナワールド,牡4,松本,栗東・中竹,差し,22.7,6,1,障害4歳以上未勝利,13.4,480(-6),小倉,20,中2週,Y,,3,エピファネイア,アグネスタキオン,
5,3,ヴィスマール,牡4,佐々木,栗東・奥村豊,先行,3.7,2,2,4歳以上1勝クラス,37.0,444(-8),小倉,13,中1週,Y,,3,ブリックスアンドモルタル,ディープインパクト,
6,3,タルタロス,牡4,,美浦・天間,差し,29.9,8,11,4歳以上1勝クラス,35.3,452(0),中山,35,中4週,Y,,1,ハービンジャー,エンパイアメーカー,
7,4,キングピン,牡4,小沢,栗東・四位,,6.5,4,,,,508(0),,,,,,,ハーツクライ,Wilburn,
8,4,マイネルシーマー B,牡6,丸山,美浦・青木,差し,96.3,13,12,,37.1,490(+4),小倉,20,中2週,Y,,3,ゴールドシップ,ロージズインメイ,
9,5,ヴェストリア,牝4,河原田,栗東・友道,差し,59.5,10,12,,37.0,412(-4),福島,105,中14週,Y,,3,レイデオロ,ディープインパクト,
10,5,トラストエムシー,牡5,秋山稔,栗東・北出,,17.4,5,7,3歳以上1勝クラス,35.0,444(+12),中京,84,中11週,Y,,3,ブラックタイド,Intikhab,
11,6,マイネルフランツ,牡4,丹内,美浦・和田郎,先行,2.8,1,4,,36.6,488(-4),小倉,20,中2週,Y,,3,ゴールドシップ,ロージズインメイ,
12,6,エラン,牡4,荻野極,美浦・蛯名正,先行,4.9,3,6,,36.4,472(+6),小倉,20,中2週,Y,,3,ラブリーデイ,ディープインパクト,
13,7,チャイボーグ,牝5,的場,美浦・的場,追込,388.3,16,14,4歳以上1勝クラス,36.7,492(-8),小倉,13,中1週,Y,,3,シャンハイボビー,スタチューオブリバティ,
14,7,ミラキュラスドラマ,牡4,小崎,栗東・宮地,差し,70.5,11,8,4歳以上1勝クラス,37.6,462(-4),小倉,13,中1週,Y,,3,エピファネイア,フジキセキ,
15,8,ゴールドブレス B,セ4,西塚,栗東・西園翔,差し,25.5,7,11,,37.8,430(+4),小倉,20,中2週,Y,,3,ゴールドシップ,ロージズインメイ,
16,8,デオヴォレンティ,牝5,国分恭,美浦・蛯名利,差し,227.3,15,13,,35.6,452(-6),中京,70,中9週,Y,,3,ダノンバラード,フサイチコンコルド,
