着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,8,15,サトノパトリオット,牡3,56.0,ルメー,2:23.5,,1,1.6,34.0,美浦木村,490(0)
2,7,13,ノラリクラリ,牡3,56.0,丹内,2:23.6,3/4,2,6.1,34.2,栗東藤岡,436(+2)
3,4,7,ティムール,牡5,58.0,三浦,2:23.8,1,3,6.3,34.6,栗東中竹,482(+4)
4,8,16,サンセットビュー,牝4,56.0,バルザ,2:24.0,1.1/2,6,15.9,34.5,栗東新谷,452(-6)
5,1,1,ムーンストラック,牝3,52.0,△長浜,2:24.1,クビ,8,34.4,35.4,美浦武市,464(+14)
6,5,10,エンジェルマーク,牝3,54.0,横山武,2:24.2,1,5,14.7,35.0,美浦宮田,466(0)
7,6,11,マイネルアウルム,牡3,56.0,津村,2:24.4,1,9,45.0,34.9,美浦伊藤伸,436(-2)
8,3,5,ベレーザフィン,牝3,51.0,▲舟山,2:25.0,3.1/2,15,360.8,36.3,栗東前川,422(-2)
9,2,4,クモヒトツナイ,牡3,56.0,小林脩,2:25.1,1/2,11,109.7,36.1,美浦堀内,466(-2)
10,4,8,ナヴァラトゥナ,牡3,56.0,マーカ,2:25.2,1/2,7,27.7,36.3,美浦上原佑,440(+10)
11,1,2,ペプチドモガミ,セ3,56.0,北村宏,2:25.3,1/2,10,68.1,37.2,栗東武英,456(-6)
12,6,12,スピアッジャローザ,牝3,54.0,岩田望,2:25.5,1.1/2,4,12.4,35.6,美浦蛯名利,456(+2)
13,3,6,ドラギニャン,牡3,56.0,佐々木,2:25.6,1/2,13,226.4,36.5,栗東河嶋,414(-6)
14,5,9,ロードアフェット,牡4,58.0,菊沢,2:25.6,アタマ,14,332.1,35.8,美浦高柳瑞,454(+2)
15,7,14,エリナ,牝3,54.0,武藤,2:26.8,7,16,537.6,37.1,美浦戸田,422(+12)
16,2,3,マーゴットコマチ,牝3,54.0,原,2:27.4,4,12,187.1,39.8,美浦伊坂,414(-4)
