コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"(*6,12)-(9,11)14(3,16)2,15-(5,13)7,8-(1,4,10)"
4コーナー,"(*6,12)-(9,11,16)(3,14,2)15(5,13,7)(8,10)(1,4)"
