着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,5,9,グラフィティアート,牡2,56.0,浜中,1:34.8,,1,2.7,34.5,栗東石橋,476(+14)
2,6,12,パープルパライソ,牡2,56.0,Mデム,1:35.0,1.1/2,4,7.7,34.9,栗東吉村,462(+2)
3,8,17,キントラダンサー,牝2,55.0,西村淳,1:35.1,1/2,2,4.2,36.1,栗東長谷川,468(+6)
4,7,14,セクシーマージュ,牝2,55.0,藤岡佑,1:35.4,1.1/2,5,16.0,36.7,栗東小椋,424(0)
5,6,11,リアルフォルゴーレ,牡2,55.0,☆田口,1:35.4,クビ,10,31.3,35.8,栗東大橋,482(+2)
6,3,6,シドニーホバート,牡2,56.0,荻野極,1:35.7,1.1/2,3,6.9,35.8,栗東杉山佳,508(+4)
7,4,8,ゴッドヴァレー,牡2,56.0,岩田望,1:35.7,クビ,6,16.1,36.4,栗東渡辺,472(+20)
8,3,5,スリーセンス,牝2,52.0,▲柴田裕,1:35.8,1/2,7,21.5,35.7,栗東中竹,436(-6)
9,1,1,アメリータ,牝2,53.0,△吉村,1:36.0,1.1/4,9,25.9,36.8,栗東今野,424(-2)
10,1,2,ラヴスティンガー,牝2,55.0,酒井,1:36.1,1/2,14,78.5,36.6,栗東牧田,476(-4)
11,7,13,スマートセラム,牡2,56.0,佐々木,1:36.1,クビ,12,55.3,36.7,栗東須貝,442(+6)
12,7,15,パヴィーア,牝2,55.0,北村友,1:36.3,3/4,8,21.8,36.9,栗東田中克,462(0)
13,4,7,ヴァリオーサ,牝2,55.0,吉田隼,1:36.3,ハナ,15,131.4,36.0,栗東武幸,474(+22)
14,5,10,エンチャントリバー,牝2,53.0,△高杉,1:36.3,アタマ,13,61.0,35.9,栗東高橋亮,434(+4)
15,8,16,タウングー,牝2,52.0,▲川端,1:36.3,ハナ,18,311.5,35.6,栗東藤沢,436(+2)
16,2,4,ナリタボニー,牝2,54.0,☆小沢大,1:36.4,1/2,16,282.2,36.6,栗東高橋亮,442(0)
17,8,18,ジョウショーメイク,牝2,55.0,菱田,1:36.8,2.1/2,11,47.6,37.0,栗東中尾,422(+8)
18,2,3,ジョウショーポプリ,牝2,55.0,斎藤,1:37.7,5,17,286.3,37.9,栗東新谷,436(-8)
